label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
E,0.0,0.0,0.28703703703703703,0.0,0.5370370370370371,-0.12037037037037036,0.5925925925925926,-0.28703703703703703,0.4444444444444444,-0.3333333333333333,0.4074074074074074,-0.5925925925925926,0.4444444444444444,-0.9259259259259259,0.42592592592592593,-0.8333333333333334,0.39814814814814814,-0.6759259259259259,0.24074074074074073,-0.6203703703703703,0.28703703703703703,-1.0,0.26851851851851855,-0.8611111111111112,0.25,-0.6851851851851852,0.08333333333333333,-0.6203703703703703,0.12037037037037036,-0.9537037037037037,0.12037037037037036,-0.8333333333333334,0.1111111111111111,-0.6666666666666666,-0.08333333333333333,-0.5833333333333334,-0.046296296296296294,-0.8240740740740741,-0.027777777777777776,-0.7592592592592593,-0.027777777777777776,-0.6296296296296297
E,0.0,0.0,0.2636363636363636,-0.09090909090909091,0.44545454545454544,-0.3181818181818182,0.5272727272727272,-0.4909090909090909,0.4,-0.45454545454545453,0.2636363636363636,-0.6545454545454545,0.2727272727272727,-0.9363636363636364,0.35454545454545455,-0.8090909090909091,0.34545454545454546,-0.6545454545454545,0.12727272727272726,-0.6545454545454545,0.10909090909090909,-1.0,0.20909090909090908,-0.8181818181818182,0.2,-0.6636363636363637,-0.00909090909090909,-0.6272727272727273,-0.03636363636363636,-0.9272727272727272,0.07272727272727272,-0.7727272727272727,0.07272727272727272,-0.6181818181818182,-0.16363636363636364,-0.5545454545454546,-0.13636363636363635,-0.8,-0.045454545454545456,-0.7090909090909091,-0.02727272727272727,-0.5818181818181818
E,0.0,0.0,0.2616822429906542,0.0,0.48598130841121495,-0.09345794392523364,0.48598130841121495,-0.24299065420560748,0.3177570093457944,-0.308411214953271,0.42990654205607476,-0.5981308411214953,0.48598130841121495,-0.9158878504672897,0.38317757009345793,-0.8037383177570093,0.3364485981308411,-0.6635514018691588,0.2616822429906542,-0.6448598130841121,0.34579439252336447,-1.0,0.22429906542056074,-0.8411214953271028,0.205607476635514,-0.6822429906542056,0.102803738317757,-0.6542056074766355,0.16822429906542055,-0.9719626168224299,0.09345794392523364,-0.8317757009345794,0.07476635514018691,-0.6728971962616822,-0.04672897196261682,-0.616822429906542,-0.018691588785046728,-0.8691588785046729,-0.04672897196261682,-0.8037383177570093,-0.037383177570093455,-0.6635514018691588
E,0.0,0.0,0.31313131313131315,0.020202020202020204,0.5858585858585859,-0.08080808080808081,0.6868686868686869,-0.24242424242424243,0.5050505050505051,-0.2828282828282828,0.5151515151515151,-0.5959595959595959,0.5757575757575758,-0.9191919191919192,0.5252525252525253,-0.7373737373737373,0.47474747474747475,-0.5959595959595959,0.3333333333333333,-0.6565656565656566,0.41414141414141414,-1.0,0.35353535353535354,-0.7777777777777778,0.32323232323232326,-0.6262626262626263,0.1717171717171717,-0.6666666666666666,0.2222222222222222,-0.9797979797979798,0.1919191919191919,-0.7676767676767676,0.1717171717171717,-0.6060606060606061,-0.010101010101010102,-0.6262626262626263,0.030303030303030304,-0.8585858585858586,0.04040404040404041,-0.7171717171717171,0.030303030303030304,-0.5757575757575758
E,0.0,0.0,0.30303030303030304,-0.0707070707070707,0.5555555555555556,-0.18181818181818182,0.6060606060606061,-0.32323232323232326,0.42424242424242425,-0.32323232323232326,0.40404040404040403,-0.6767676767676768,0.3838383838383838,-0.9393939393939394,0.36363636363636365,-0.7171717171717171,0.35353535353535354,-0.6060606060606061,0.20202020202020202,-0.696969696969697,0.20202020202020202,-1.0,0.18181818181818182,-0.7171717171717171,0.1919191919191919,-0.6161616161616161,0.010101010101010102,-0.6666666666666666,-0.010101010101010102,-0.9292929292929293,0.010101010101010102,-0.6868686868686869,0.04040404040404041,-0.5656565656565656,-0.16161616161616163,-0.5757575757575758,-0.1919191919191919,-0.7575757575757576,-0.15151515151515152,-0.5959595959595959,-0.09090909090909091,-0.494949494949495
E,0.0,0.0,0.3118279569892473,0.053763440860215055,0.6236559139784946,-0.03225806451612903,0.7849462365591398,-0.24731182795698925,0.6236559139784946,-0.3655913978494624,0.6021505376344086,-0.5591397849462365,0.7204301075268817,-0.8924731182795699,0.6774193548387096,-0.8172043010752689,0.6021505376344086,-0.6559139784946236,0.44086021505376344,-0.6344086021505376,0.5698924731182796,-1.0,0.5053763440860215,-0.8387096774193549,0.45161290322580644,-0.6774193548387096,0.27956989247311825,-0.6666666666666666,0.3870967741935484,-1.0,0.3548387096774194,-0.8494623655913979,0.3010752688172043,-0.6774193548387096,0.0967741935483871,-0.6666666666666666,0.1827956989247312,-0.9032258064516129,0.1935483870967742,-0.8172043010752689,0.17204301075268819,-0.6774193548387096
E,0.0,0.0,0.30392156862745096,-0.0196078431372549,0.5686274509803921,-0.18627450980392157,0.7058823529411765,-0.37254901960784315,0.5392156862745098,-0.38235294117647056,0.43137254901960786,-0.6372549019607843,0.47058823529411764,-0.9313725490196079,0.47058823529411764,-0.7647058823529411,0.43137254901960786,-0.6176470588235294,0.2647058823529412,-0.6666666666666666,0.30392156862745096,-1.0,0.3137254901960784,-0.7745098039215687,0.29411764705882354,-0.6176470588235294,0.10784313725490197,-0.6470588235294118,0.14705882352941177,-0.9411764705882353,0.17647058823529413,-0.7254901960784313,0.16666666666666666,-0.5784313725490197,-0.06862745098039216,-0.5980392156862745,0.0,-0.8137254901960784,0.0392156862745098,-0.6764705882352942,0.029411764705882353,-0.5490196078431373
E,0.0,0.0,0.28,-0.01,0.5,-0.1,0.48,-0.25,0.3,-0.32,0.45,-0.61,0.47,-0.92,0.37,-0.77,0.34,-0.63,0.26,-0.66,0.3,-1.0,0.19,-0.78,0.19,-0.63,0.09,-0.66,0.12,-0.99,0.04,-0.79,0.05,-0.62,-0.08,-0.62,-0.08,-0.85,-0.1,-0.73,-0.07,-0.59
E,0.0,0.0,0.29292929292929293,-0.12121212121212122,0.5151515151515151,-0.35353535353535354,0.6666666666666666,-0.5151515151515151,0.5252525252525253,-0.46464646464646464,0.35353535353535354,-0.7070707070707071,0.35353535353535354,-0.9797979797979798,0.46464646464646464,-0.8181818181818182,0.45454545454545453,-0.6767676767676768,0.20202020202020202,-0.696969696969697,0.2222222222222222,-1.0,0.3434343434343434,-0.7777777777777778,0.31313131313131315,-0.6767676767676768,0.0707070707070707,-0.6464646464646465,0.08080808080808081,-0.9191919191919192,0.2222222222222222,-0.7070707070707071,0.20202020202020202,-0.6060606060606061,-0.0707070707070707,-0.5555555555555556,0.010101010101010102,-0.7676767676767676,0.12121212121212122,-0.6262626262626263,0.10101010101010101,-0.5151515151515151
E,0.0,0.0,0.31,-0.03,0.57,-0.13,0.63,-0.3,0.45,-0.33,0.46,-0.64,0.49,-0.94,0.45,-0.74,0.42,-0.6,0.28,-0.68,0.32,-1.0,0.28,-0.75,0.27,-0.62,0.1,-0.67,0.12,-0.96,0.12,-0.73,0.12,-0.58,-0.07,-0.61,-0.05,-0.82,-0.03,-0.67,-0.01,-0.54
