label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
P,0.0,0.0,0.1732283464566929,0.11023622047244094,0.3228346456692913,0.1968503937007874,0.3937007874015748,0.31496062992125984,0.4409448818897638,0.4251968503937008,0.5511811023622047,-0.09448818897637795,0.7480314960629921,-0.09448818897637795,0.889763779527559,-0.11023622047244094,1.0,-0.11811023622047244,0.48031496062992124,-0.1968503937007874,0.5826771653543307,0.007874015748031496,0.6141732283464567,0.1732283464566929,0.6220472440944882,0.29133858267716534,0.36220472440944884,-0.23622047244094488,0.3779527559055118,0.031496062992125984,0.29133858267716534,0.09448818897637795,0.2283464566929134,0.07874015748031496,0.2283464566929134,-0.2283464566929134,0.2204724409448819,0.0,0.1732283464566929,0.05511811023622047,0.13385826771653545,0.03937007874015748
P,0.0,0.0,0.17692307692307693,0.11538461538461539,0.33076923076923076,0.2,0.4,0.3153846153846154,0.43846153846153846,0.4307692307692308,0.5461538461538461,-0.09230769230769231,0.7461538461538462,-0.08461538461538462,0.8846153846153846,-0.09230769230769231,1.0,-0.1,0.47692307692307695,-0.18461538461538463,0.5769230769230769,0.015384615384615385,0.6076923076923076,0.18461538461538463,0.6230769230769231,0.2923076923076923,0.36153846153846153,-0.2230769230769231,0.38461538461538464,0.046153846153846156,0.2923076923076923,0.1076923076923077,0.23076923076923078,0.08461538461538462,0.23846153846153847,-0.2153846153846154,0.2230769230769231,0.015384615384615385,0.16923076923076924,0.06153846153846154,0.13846153846153847,0.046153846153846156
P,0.0,0.0,0.18045112781954886,0.12030075187969924,0.3308270676691729,0.20300751879699247,0.40601503759398494,0.3308270676691729,0.43609022556390975,0.46616541353383456,0.5488721804511278,-0.06766917293233082,0.7443609022556391,-0.06015037593984962,0.8796992481203008,-0.06766917293233082,1.0,-0.07518796992481203,0.48120300751879697,-0.15789473684210525,0.5789473684210527,0.045112781954887216,0.6015037593984962,0.20300751879699247,0.6165413533834586,0.3007518796992481,0.3684210526315789,-0.19548872180451127,0.38345864661654133,0.07518796992481203,0.2932330827067669,0.12781954887218044,0.23308270676691728,0.09774436090225563,0.24060150375939848,-0.18796992481203006,0.22556390977443608,0.045112781954887216,0.17293233082706766,0.08270676691729323,0.13533834586466165,0.05263157894736842
P,0.0,0.0,0.16296296296296298,0.11851851851851852,0.31851851851851853,0.2,0.4,0.31851851851851853,0.45925925925925926,0.4444444444444444,0.5407407407407407,-0.08148148148148149,0.7407407407407407,-0.08148148148148149,0.8814814814814815,-0.1037037037037037,1.0,-0.1111111111111111,0.48148148148148145,-0.16296296296296298,0.6074074074074074,0.007407407407407408,0.6666666666666666,0.15555555555555556,0.7185185185185186,0.25925925925925924,0.37777777777777777,-0.2,0.4222222222222222,0.05185185185185185,0.3111111111111111,0.1037037037037037,0.2518518518518518,0.08148148148148149,0.26666666666666666,-0.1925925925925926,0.2814814814814815,0.022222222222222223,0.21481481481481482,0.06666666666666667,0.18518518518518517,0.037037037037037035
P,0.0,0.0,0.15555555555555556,0.1037037037037037,0.32592592592592595,0.17777777777777778,0.4222222222222222,0.28888888888888886,0.4888888888888889,0.4148148148148148,0.5333333333333333,-0.08148148148148149,0.7481481481481481,-0.1037037037037037,0.8814814814814815,-0.1259259259259259,1.0,-0.14814814814814814,0.48148148148148145,-0.16296296296296298,0.6296296296296297,-0.02962962962962963,0.7037037037037037,0.1111111111111111,0.7555555555555555,0.2074074074074074,0.4,-0.2074074074074074,0.45925925925925926,0.007407407407407408,0.34074074074074073,0.06666666666666667,0.25925925925925924,0.05925925925925926,0.3037037037037037,-0.2222222222222222,0.32592592592592595,-0.037037037037037035,0.2518518518518518,0.014814814814814815,0.2074074074074074,-0.014814814814814815
P,0.0,0.0,0.15555555555555556,0.08888888888888889,0.32592592592592595,0.16296296296296298,0.43703703703703706,0.26666666666666666,0.5185185185185185,0.37777777777777777,0.5333333333333333,-0.08888888888888889,0.7481481481481481,-0.11851851851851852,0.8814814814814815,-0.14074074074074075,1.0,-0.16296296296296298,0.4888888888888889,-0.17037037037037037,0.6518518518518519,-0.05925925925925926,0.725925925925926,0.07407407407407407,0.7777777777777778,0.16296296296296298,0.4148148148148148,-0.2222222222222222,0.48148148148148145,-0.02962962962962963,0.35555555555555557,0.037037037037037035,0.2740740740740741,0.037037037037037035,0.32592592592592595,-0.24444444444444444,0.35555555555555557,-0.07407407407407407,0.26666666666666666,-0.022222222222222223,0.21481481481481482,-0.044444444444444446
P,0.0,0.0,0.15037593984962405,0.09022556390977443,0.3308270676691729,0.15789473684210525,0.44360902255639095,0.2631578947368421,0.5263157894736842,0.38345864661654133,0.5338345864661654,-0.09774436090225563,0.7518796992481203,-0.12030075187969924,0.8872180451127819,-0.15037593984962405,1.0,-0.16541353383458646,0.49624060150375937,-0.18045112781954886,0.6541353383458647,-0.06015037593984962,0.7218045112781954,0.06766917293233082,0.7819548872180451,0.15789473684210525,0.41353383458646614,-0.23308270676691728,0.48120300751879697,-0.03759398496240601,0.3533834586466165,0.03007518796992481,0.2706766917293233,0.03007518796992481,0.3233082706766917,-0.2556390977443609,0.3533834586466165,-0.08270676691729323,0.2706766917293233,-0.03007518796992481,0.21052631578947367,-0.05263157894736842
P,0.0,0.0,0.14074074074074075,0.1259259259259259,0.3111111111111111,0.2222222222222222,0.4,0.34074074074074073,0.45925925925925926,0.4666666666666667,0.5333333333333333,-0.02962962962962963,0.7407407407407407,-0.014814814814814815,0.8814814814814815,-0.014814814814814815,1.0,-0.007407407407407408,0.4962962962962963,-0.1259259259259259,0.6148148148148148,0.037037037037037035,0.6592592592592592,0.18518518518518517,0.6962962962962963,0.28888888888888886,0.4074074074074074,-0.17777777777777778,0.4444444444444444,0.037037037037037035,0.31851851851851853,0.08888888888888889,0.24444444444444444,0.07407407407407407,0.3111111111111111,-0.2074074074074074,0.31851851851851853,-0.014814814814814815,0.24444444444444444,0.02962962962962963,0.1925925925925926,0.0
P,0.0,0.0,0.14074074074074075,0.14814814814814814,0.2962962962962963,0.25925925925925924,0.37037037037037035,0.3925925925925926,0.42962962962962964,0.5185185185185185,0.5481481481481482,0.014814814814814815,0.7481481481481481,0.06666666666666667,0.8814814814814815,0.08888888888888889,1.0,0.11851851851851852,0.5111111111111111,-0.08148148148148149,0.6,0.11851851851851852,0.6222222222222222,0.28888888888888886,0.6296296296296297,0.4,0.4222222222222222,-0.13333333333333333,0.42962962962962964,0.1037037037037037,0.3037037037037037,0.14074074074074075,0.23703703703703705,0.1037037037037037,0.3111111111111111,-0.15555555555555556,0.3037037037037037,0.044444444444444446,0.2222222222222222,0.07407407407407407,0.17777777777777778,0.044444444444444446
P,0.0,0.0,0.13636363636363635,0.1590909090909091,0.2878787878787879,0.2803030303030303,0.3484848484848485,0.42424242424242425,0.4015151515151515,0.5681818181818182,0.5606060606060606,0.03787878787878788,0.75,0.11363636363636363,0.8863636363636364,0.15151515151515152,1.0,0.18181818181818182,0.5151515151515151,-0.06060606060606061,0.5909090909090909,0.15151515151515152,0.6060606060606061,0.32575757575757575,0.6060606060606061,0.44696969696969696,0.42424242424242425,-0.12121212121212122,0.4166666666666667,0.13636363636363635,0.30303030303030304,0.16666666666666666,0.23484848484848486,0.12878787878787878,0.3106060606060606,-0.14393939393939395,0.2803030303030303,0.07575757575757576,0.20454545454545456,0.09848484848484848,0.16666666666666666,0.06060606060606061
