label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
O,0.0,0.0,0.313953488372093,-0.046511627906976744,0.5930232558139535,-0.19767441860465115,0.7790697674418605,-0.27906976744186046,0.8372093023255814,-0.4186046511627907,0.5697674418604651,-0.6976744186046512,0.8255813953488372,-0.872093023255814,0.9302325581395349,-0.686046511627907,0.9069767441860465,-0.5116279069767442,0.43023255813953487,-0.7558139534883721,0.6976744186046512,-1.0,0.8488372093023255,-0.7674418604651163,0.8488372093023255,-0.5581395348837209,0.29069767441860467,-0.7325581395348837,0.5232558139534884,-0.9767441860465116,0.6976744186046512,-0.7558139534883721,0.7325581395348837,-0.5581395348837209,0.16279069767441862,-0.6511627906976745,0.4186046511627907,-0.7209302325581395,0.6046511627906976,-0.5813953488372093,0.6976744186046512,-0.46511627906976744
O,0.0,0.0,0.313953488372093,-0.046511627906976744,0.5930232558139535,-0.19767441860465115,0.7790697674418605,-0.26744186046511625,0.8488372093023255,-0.4069767441860465,0.5697674418604651,-0.7093023255813954,0.8255813953488372,-0.872093023255814,0.9302325581395349,-0.686046511627907,0.9069767441860465,-0.5116279069767442,0.43023255813953487,-0.7558139534883721,0.7093023255813954,-1.0,0.8488372093023255,-0.7674418604651163,0.8488372093023255,-0.5465116279069767,0.29069767441860467,-0.7441860465116279,0.5348837209302325,-0.9767441860465116,0.6976744186046512,-0.7441860465116279,0.7325581395348837,-0.5465116279069767,0.16279069767441862,-0.6511627906976745,0.43023255813953487,-0.7209302325581395,0.6162790697674418,-0.5813953488372093,0.7093023255813954,-0.46511627906976744
O,0.0,0.0,0.2926829268292683,-0.08536585365853659,0.524390243902439,-0.2682926829268293,0.7073170731707317,-0.3780487804878049,0.7317073170731707,-0.5121951219512195,0.4268292682926829,-0.6585365853658537,0.6463414634146342,-0.9024390243902439,0.7804878048780488,-0.7439024390243902,0.7804878048780488,-0.5853658536585366,0.3170731707317073,-0.6707317073170732,0.5487804878048781,-1.0,0.7195121951219512,-0.8048780487804879,0.7195121951219512,-0.6219512195121951,0.2073170731707317,-0.6585365853658537,0.4146341463414634,-0.9634146341463414,0.6097560975609756,-0.7926829268292683,0.6585365853658537,-0.6219512195121951,0.12195121951219512,-0.5975609756097561,0.35365853658536583,-0.7682926829268293,0.5487804878048781,-0.6707317073170732,0.6341463414634146,-0.573170731707317
O,0.0,0.0,0.2926829268292683,-0.08536585365853659,0.524390243902439,-0.25609756097560976,0.7073170731707317,-0.3780487804878049,0.7317073170731707,-0.5121951219512195,0.43902439024390244,-0.6463414634146342,0.6585365853658537,-0.8902439024390244,0.7804878048780488,-0.7439024390243902,0.7804878048780488,-0.5853658536585366,0.3170731707317073,-0.6707317073170732,0.5487804878048781,-1.0,0.7073170731707317,-0.8048780487804879,0.7195121951219512,-0.6341463414634146,0.2073170731707317,-0.6585365853658537,0.4146341463414634,-0.975609756097561,0.5975609756097561,-0.7926829268292683,0.6463414634146342,-0.6341463414634146,0.12195121951219512,-0.5975609756097561,0.35365853658536583,-0.7682926829268293,0.5487804878048781,-0.6707317073170732,0.6219512195121951,-0.573170731707317
O,0.0,0.0,0.2926829268292683,-0.08536585365853659,0.5365853658536586,-0.25609756097560976,0.7195121951219512,-0.3780487804878049,0.7317073170731707,-0.524390243902439,0.43902439024390244,-0.6463414634146342,0.6585365853658537,-0.8902439024390244,0.7926829268292683,-0.7439024390243902,0.7804878048780488,-0.5853658536585366,0.3170731707317073,-0.6585365853658537,0.5609756097560976,-1.0,0.7195121951219512,-0.8048780487804879,0.7195121951219512,-0.6341463414634146,0.21951219512195122,-0.6585365853658537,0.4268292682926829,-0.9634146341463414,0.6097560975609756,-0.7926829268292683,0.6463414634146342,-0.6219512195121951,0.12195121951219512,-0.5975609756097561,0.36585365853658536,-0.7682926829268293,0.5487804878048781,-0.6707317073170732,0.6341463414634146,-0.5609756097560976
O,0.0,0.0,0.32926829268292684,-0.13414634146341464,0.5609756097560976,-0.32926829268292684,0.7682926829268293,-0.43902439024390244,0.8048780487804879,-0.5365853658536586,0.2073170731707317,-0.7682926829268293,0.4878048780487805,-0.9512195121951219,0.7195121951219512,-0.8658536585365854,0.8170731707317073,-0.7073170731707317,0.14634146341463414,-0.7682926829268293,0.524390243902439,-1.0,0.7439024390243902,-0.8536585365853658,0.8048780487804879,-0.6829268292682927,0.13414634146341464,-0.7195121951219512,0.4634146341463415,-0.9634146341463414,0.6951219512195121,-0.8414634146341463,0.7804878048780488,-0.6829268292682927,0.18292682926829268,-0.6219512195121951,0.47560975609756095,-0.7804878048780488,0.6585365853658537,-0.7073170731707317,0.7439024390243902,-0.5975609756097561
O,0.0,0.0,0.34146341463414637,-0.13414634146341464,0.573170731707317,-0.34146341463414637,0.7682926829268293,-0.45121951219512196,0.8292682926829268,-0.5487804878048781,0.2073170731707317,-0.7682926829268293,0.4878048780487805,-0.9634146341463414,0.7195121951219512,-0.8658536585365854,0.8292682926829268,-0.7317073170731707,0.14634146341463414,-0.7804878048780488,0.524390243902439,-1.0,0.7560975609756098,-0.8536585365853658,0.8170731707317073,-0.6951219512195121,0.13414634146341464,-0.7317073170731707,0.47560975609756095,-0.975609756097561,0.7073170731707317,-0.8536585365853658,0.8048780487804879,-0.6951219512195121,0.1951219512195122,-0.6341463414634146,0.4878048780487805,-0.7804878048780488,0.6707317073170732,-0.7195121951219512,0.7560975609756098,-0.6097560975609756
O,0.0,0.0,0.3253012048192771,-0.1566265060240964,0.5180722891566265,-0.3614457831325301,0.6987951807228916,-0.4819277108433735,0.7710843373493976,-0.6024096385542169,0.14457831325301204,-0.7349397590361446,0.39759036144578314,-0.9397590361445783,0.6144578313253012,-0.8795180722891566,0.7228915662650602,-0.7590361445783133,0.08433734939759036,-0.7469879518072289,0.42168674698795183,-1.0,0.6385542168674698,-0.891566265060241,0.7228915662650602,-0.7469879518072289,0.0963855421686747,-0.7228915662650602,0.40963855421686746,-1.0,0.6385542168674698,-0.9036144578313253,0.7228915662650602,-0.7590361445783133,0.1566265060240964,-0.6506024096385542,0.4457831325301205,-0.8433734939759037,0.6265060240963856,-0.7951807228915663,0.7108433734939759,-0.6867469879518072
O,0.0,0.0,0.34146341463414637,-0.15853658536585366,0.524390243902439,-0.36585365853658536,0.7073170731707317,-0.4878048780487805,0.7682926829268293,-0.6097560975609756,0.12195121951219512,-0.7317073170731707,0.3902439024390244,-0.9390243902439024,0.6097560975609756,-0.8780487804878049,0.7195121951219512,-0.7560975609756098,0.07317073170731707,-0.7560975609756098,0.4146341463414634,-1.0,0.6341463414634146,-0.9024390243902439,0.7195121951219512,-0.7560975609756098,0.08536585365853659,-0.7317073170731707,0.4146341463414634,-1.0,0.6341463414634146,-0.9024390243902439,0.7195121951219512,-0.7560975609756098,0.15853658536585366,-0.6585365853658537,0.45121951219512196,-0.8414634146341463,0.6341463414634146,-0.7926829268292683,0.7195121951219512,-0.6951219512195121
O,0.0,0.0,0.3333333333333333,-0.16666666666666666,0.5,-0.36904761904761907,0.6666666666666666,-0.4880952380952381,0.7619047619047619,-0.5952380952380952,0.047619047619047616,-0.7380952380952381,0.35714285714285715,-0.9285714285714286,0.5714285714285714,-0.8809523809523809,0.6785714285714286,-0.7380952380952381,0.011904761904761904,-0.75,0.39285714285714285,-0.9880952380952381,0.6071428571428571,-0.8928571428571429,0.7023809523809523,-0.7380952380952381,0.047619047619047616,-0.7142857142857143,0.4166666666666667,-1.0,0.6309523809523809,-0.8928571428571429,0.7142857142857143,-0.75,0.16666666666666666,-0.6547619047619048,0.47619047619047616,-0.8333333333333334,0.6428571428571429,-0.7738095238095238,0.7142857142857143,-0.6666666666666666
