label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
H,0.0,0.0,0.20588235294117646,-0.029411764705882353,0.4117647058823529,-0.16176470588235295,0.5294117647058824,-0.25735294117647056,0.47794117647058826,-0.375,0.35294117647058826,-0.5073529411764706,0.49264705882352944,-0.7205882352941176,0.5735294117647058,-0.8382352941176471,0.6397058823529411,-0.9485294117647058,0.25,-0.5441176470588235,0.40441176470588236,-0.6985294117647058,0.45588235294117646,-0.5661764705882353,0.47794117647058826,-0.41911764705882354,0.11764705882352941,-0.5661764705882353,0.2426470588235294,-0.7647058823529411,0.34558823529411764,-0.8897058823529411,0.4411764705882353,-1.0,-0.029411764705882353,-0.5367647058823529,0.029411764705882353,-0.7058823529411765,0.08823529411764706,-0.8161764705882353,0.15441176470588236,-0.9264705882352942
H,0.0,0.0,0.19626168224299065,-0.04672897196261682,0.3925233644859813,-0.19626168224299065,0.514018691588785,-0.2897196261682243,0.4672897196261682,-0.37383177570093457,0.2803738317757009,-0.5327102803738317,0.40186915887850466,-0.7850467289719626,0.4953271028037383,-0.897196261682243,0.5794392523364486,-1.0,0.17757009345794392,-0.5607476635514018,0.3364485981308411,-0.7289719626168224,0.411214953271028,-0.5887850467289719,0.4672897196261682,-0.4485981308411215,0.056074766355140186,-0.5514018691588785,0.16822429906542055,-0.7663551401869159,0.2897196261682243,-0.8598130841121495,0.40186915887850466,-0.9439252336448598,-0.08411214953271028,-0.5046728971962616,-0.037383177570093455,-0.6728971962616822,0.037383177570093455,-0.7663551401869159,0.12149532710280374,-0.8691588785046729
H,0.0,0.0,0.19148936170212766,-0.06382978723404255,0.3829787234042553,-0.22340425531914893,0.48936170212765956,-0.32978723404255317,0.425531914893617,-0.4148936170212766,0.2553191489361702,-0.5425531914893617,0.35106382978723405,-0.776595744680851,0.425531914893617,-0.8936170212765957,0.48936170212765956,-1.0,0.13829787234042554,-0.5638297872340425,0.2765957446808511,-0.7340425531914894,0.35106382978723405,-0.6170212765957447,0.4148936170212766,-0.48936170212765956,0.02127659574468085,-0.5531914893617021,0.10638297872340426,-0.7659574468085106,0.20212765957446807,-0.8617021276595744,0.2872340425531915,-0.9361702127659575,-0.11702127659574468,-0.5,-0.0851063829787234,-0.6702127659574468,-0.031914893617021274,-0.7659574468085106,0.031914893617021274,-0.8617021276595744
H,0.0,0.0,0.1978021978021978,-0.06593406593406594,0.3956043956043956,-0.21978021978021978,0.5164835164835165,-0.32967032967032966,0.46153846153846156,-0.4175824175824176,0.26373626373626374,-0.5384615384615384,0.38461538461538464,-0.7802197802197802,0.45054945054945056,-0.9010989010989011,0.5274725274725275,-1.0,0.16483516483516483,-0.5604395604395604,0.3076923076923077,-0.7362637362637363,0.38461538461538464,-0.6153846153846154,0.43956043956043955,-0.4835164835164835,0.04395604395604396,-0.5494505494505495,0.14285714285714285,-0.7692307692307693,0.25274725274725274,-0.8681318681318682,0.3516483516483517,-0.9340659340659341,-0.08791208791208792,-0.5054945054945055,-0.04395604395604396,-0.6813186813186813,0.02197802197802198,-0.7802197802197802,0.0989010989010989,-0.8681318681318682
H,0.0,0.0,0.21739130434782608,-0.09782608695652174,0.40217391304347827,-0.21739130434782608,0.532608695652174,-0.30434782608695654,0.5434782608695652,-0.41304347826086957,0.25,-0.5543478260869565,0.40217391304347827,-0.7065217391304348,0.4782608695652174,-0.5978260869565217,0.4891304347826087,-0.4782608695652174,0.18478260869565216,-0.5978260869565217,0.32608695652173914,-0.8043478260869565,0.45652173913043476,-0.9130434782608695,0.5652173913043478,-1.0,0.08695652173913043,-0.5869565217391305,0.2391304347826087,-0.7934782608695652,0.3804347826086957,-0.9130434782608695,0.4891304347826087,-1.0,-0.021739130434782608,-0.5434782608695652,0.043478260869565216,-0.7282608695652174,0.11956521739130435,-0.8586956521739131,0.20652173913043478,-0.9565217391304348
H,0.0,0.0,0.1875,-0.0625,0.34375,-0.19791666666666666,0.4583333333333333,-0.25,0.53125,-0.3125,0.23958333333333334,-0.53125,0.3541666666666667,-0.78125,0.4375,-0.8958333333333334,0.5104166666666666,-1.0,0.13541666666666666,-0.53125,0.3125,-0.6770833333333334,0.4166666666666667,-0.5208333333333334,0.46875,-0.375,0.020833333333333332,-0.4895833333333333,0.13541666666666666,-0.6770833333333334,0.2708333333333333,-0.7708333333333334,0.3645833333333333,-0.8541666666666666,-0.09375,-0.40625,-0.07291666666666667,-0.5729166666666666,-0.03125,-0.6770833333333334,-0.010416666666666666,-0.7916666666666666
H,0.0,0.0,0.19469026548672566,-0.07079646017699115,0.3805309734513274,-0.23893805309734514,0.48672566371681414,-0.35398230088495575,0.4247787610619469,-0.46017699115044247,0.21238938053097345,-0.5398230088495575,0.3008849557522124,-0.7610619469026548,0.36283185840707965,-0.8761061946902655,0.4247787610619469,-0.9823008849557522,0.12389380530973451,-0.5575221238938053,0.25663716814159293,-0.7168141592920354,0.336283185840708,-0.6106194690265486,0.3893805309734513,-0.49557522123893805,0.0,-0.5398230088495575,0.09734513274336283,-0.7610619469026548,0.20353982300884957,-0.8849557522123894,0.2831858407079646,-1.0,-0.12389380530973451,-0.49557522123893805,-0.10619469026548672,-0.672566371681416,-0.061946902654867256,-0.7964601769911505,-0.02654867256637168,-0.9203539823008849
H,0.0,0.0,0.1794871794871795,-0.05128205128205128,0.36752136752136755,-0.23076923076923078,0.46153846153846156,-0.3504273504273504,0.37606837606837606,-0.42735042735042733,0.23931623931623933,-0.5213675213675214,0.3418803418803419,-0.7435897435897436,0.4017094017094017,-0.8632478632478633,0.452991452991453,-0.9743589743589743,0.1282051282051282,-0.5470085470085471,0.2564102564102564,-0.7350427350427351,0.3418803418803419,-0.6153846153846154,0.38461538461538464,-0.47863247863247865,0.0,-0.5384615384615384,0.07692307692307693,-0.7435897435897436,0.15384615384615385,-0.8803418803418803,0.2222222222222222,-1.0,-0.13675213675213677,-0.47863247863247865,-0.1282051282051282,-0.6495726495726496,-0.10256410256410256,-0.7692307692307693,-0.09401709401709402,-0.8974358974358975
H,0.0,0.0,0.17647058823529413,-0.06722689075630252,0.33613445378151263,-0.226890756302521,0.42857142857142855,-0.3277310924369748,0.36134453781512604,-0.37815126050420167,0.20168067226890757,-0.5210084033613446,0.29411764705882354,-0.7647058823529411,0.3445378151260504,-0.8823529411764706,0.3865546218487395,-1.0,0.08403361344537816,-0.5294117647058824,0.20168067226890757,-0.7226890756302521,0.2857142857142857,-0.5966386554621849,0.3445378151260504,-0.46218487394957986,-0.04201680672268908,-0.4957983193277311,0.008403361344537815,-0.6974789915966386,0.09243697478991597,-0.8067226890756303,0.15966386554621848,-0.8991596638655462,-0.17647058823529413,-0.42857142857142855,-0.17647058823529413,-0.5966386554621849,-0.17647058823529413,-0.7142857142857143,-0.18487394957983194,-0.8319327731092437
H,0.0,0.0,0.15966386554621848,-0.10084033613445378,0.29411764705882354,-0.25210084033613445,0.3949579831932773,-0.31092436974789917,0.453781512605042,-0.35294117647058826,0.15126050420168066,-0.5378151260504201,0.226890756302521,-0.7815126050420168,0.3025210084033613,-0.8991596638655462,0.36134453781512604,-1.0,0.058823529411764705,-0.5042016806722689,0.2184873949579832,-0.6470588235294118,0.33613445378151263,-0.5210084033613446,0.3949579831932773,-0.40336134453781514,-0.04201680672268908,-0.44537815126050423,0.06722689075630252,-0.6386554621848739,0.19327731092436976,-0.7226890756302521,0.2857142857142857,-0.7983193277310925,-0.12605042016806722,-0.35294117647058826,-0.1092436974789916,-0.5042016806722689,-0.09243697478991597,-0.6050420168067226,-0.09243697478991597,-0.7142857142857143
