label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
Q,0.0,0.0,0.044444444444444446,0.14444444444444443,0.03333333333333333,0.37777777777777777,0.07777777777777778,0.6222222222222222,0.14444444444444443,0.8,-0.4111111111111111,0.32222222222222224,-0.37777777777777777,0.6555555555555556,-0.35555555555555557,0.8555555555555555,-0.36666666666666664,1.0,-0.4777777777777778,0.35555555555555557,-0.3,0.6666666666666666,-0.17777777777777778,0.5888888888888889,-0.15555555555555556,0.4666666666666667,-0.4777777777777778,0.3888888888888889,-0.3111111111111111,0.6555555555555556,-0.2111111111111111,0.5666666666666667,-0.2111111111111111,0.4777777777777778,-0.45555555555555555,0.43333333333333335,-0.35555555555555557,0.6111111111111112,-0.2777777777777778,0.5666666666666667,-0.24444444444444444,0.4888888888888889
Q,0.0,0.0,0.03333333333333333,0.14444444444444443,0.022222222222222223,0.3888888888888889,0.044444444444444446,0.6333333333333333,0.1,0.8222222222222222,-0.43333333333333335,0.32222222222222224,-0.4222222222222222,0.6555555555555556,-0.4222222222222222,0.8555555555555555,-0.4444444444444444,1.0,-0.5,0.34444444444444444,-0.34444444444444444,0.6666666666666666,-0.2111111111111111,0.6,-0.17777777777777778,0.4777777777777778,-0.5,0.3888888888888889,-0.35555555555555557,0.6666666666666666,-0.24444444444444444,0.5777777777777777,-0.23333333333333334,0.4777777777777778,-0.4777777777777778,0.43333333333333335,-0.3888888888888889,0.6222222222222222,-0.3111111111111111,0.5666666666666667,-0.26666666666666666,0.4888888888888889
Q,0.0,0.0,-0.044444444444444446,0.15555555555555556,-0.1,0.4,-0.07777777777777778,0.6444444444444445,-0.06666666666666667,0.8444444444444444,-0.5333333333333333,0.34444444444444444,-0.5222222222222223,0.6777777777777778,-0.5,0.8666666666666667,-0.5,1.0,-0.5111111111111111,0.3888888888888889,-0.4111111111111111,0.6666666666666666,-0.28888888888888886,0.6,-0.26666666666666666,0.4888888888888889,-0.4444444444444444,0.43333333333333335,-0.34444444444444444,0.6666666666666666,-0.25555555555555554,0.5888888888888889,-0.25555555555555554,0.4888888888888889,-0.37777777777777777,0.45555555555555555,-0.32222222222222224,0.6333333333333333,-0.23333333333333334,0.5888888888888889,-0.2,0.5111111111111111
Q,0.0,0.0,-0.06741573033707865,0.15730337078651685,-0.1348314606741573,0.4044943820224719,-0.12359550561797752,0.6404494382022472,-0.11235955056179775,0.8426966292134831,-0.550561797752809,0.3707865168539326,-0.5393258426966292,0.6853932584269663,-0.5056179775280899,0.8651685393258427,-0.4943820224719101,1.0,-0.5056179775280899,0.4044943820224719,-0.39325842696629215,0.6629213483146067,-0.30337078651685395,0.5842696629213483,-0.29213483146067415,0.47191011235955055,-0.42696629213483145,0.449438202247191,-0.3258426966292135,0.6741573033707865,-0.24719101123595505,0.5730337078651685,-0.24719101123595505,0.48314606741573035,-0.34831460674157305,0.47191011235955055,-0.2808988764044944,0.6292134831460674,-0.20224719101123595,0.5842696629213483,-0.16853932584269662,0.4943820224719101
Q,0.0,0.0,-0.07777777777777778,0.15555555555555556,-0.15555555555555556,0.4,-0.16666666666666666,0.6222222222222222,-0.17777777777777778,0.8,-0.5333333333333333,0.37777777777777777,-0.5111111111111111,0.6888888888888889,-0.4666666666666667,0.8666666666666667,-0.43333333333333335,1.0,-0.4888888888888889,0.4222222222222222,-0.37777777777777777,0.6666666666666666,-0.28888888888888886,0.5777777777777777,-0.26666666666666666,0.4666666666666667,-0.4111111111111111,0.4666666666666667,-0.3111111111111111,0.6666666666666666,-0.24444444444444444,0.5666666666666667,-0.24444444444444444,0.4777777777777778,-0.34444444444444444,0.4777777777777778,-0.26666666666666666,0.6222222222222222,-0.2,0.5777777777777777,-0.17777777777777778,0.5111111111111111
Q,0.0,0.0,-0.08235294117647059,0.15294117647058825,-0.17647058823529413,0.4,-0.2,0.6235294117647059,-0.2235294117647059,0.8117647058823529,-0.5411764705882353,0.38823529411764707,-0.5176470588235295,0.6941176470588235,-0.4588235294117647,0.8705882352941177,-0.4235294117647059,1.0,-0.4823529411764706,0.4235294117647059,-0.36470588235294116,0.6705882352941176,-0.25882352941176473,0.5882352941176471,-0.2235294117647059,0.4823529411764706,-0.4,0.47058823529411764,-0.29411764705882354,0.6588235294117647,-0.2235294117647059,0.5647058823529412,-0.2,0.47058823529411764,-0.3176470588235294,0.47058823529411764,-0.24705882352941178,0.611764705882353,-0.17647058823529413,0.5647058823529412,-0.1411764705882353,0.5058823529411764
Q,0.0,0.0,-0.09523809523809523,0.16666666666666666,-0.20238095238095238,0.4166666666666667,-0.2261904761904762,0.6428571428571429,-0.23809523809523808,0.8214285714285714,-0.5595238095238095,0.38095238095238093,-0.5357142857142857,0.7023809523809523,-0.47619047619047616,0.8809523809523809,-0.42857142857142855,1.0,-0.4880952380952381,0.42857142857142855,-0.38095238095238093,0.6666666666666666,-0.2619047619047619,0.6071428571428571,-0.21428571428571427,0.5238095238095238,-0.40476190476190477,0.4523809523809524,-0.2976190476190476,0.6547619047619048,-0.21428571428571427,0.5595238095238095,-0.19047619047619047,0.4642857142857143,-0.32142857142857145,0.4523809523809524,-0.23809523809523808,0.5952380952380952,-0.16666666666666666,0.5595238095238095,-0.11904761904761904,0.5
Q,0.0,0.0,-0.09523809523809523,0.15476190476190477,-0.19047619047619047,0.40476190476190477,-0.17857142857142858,0.6428571428571429,-0.16666666666666666,0.8452380952380952,-0.5952380952380952,0.3333333333333333,-0.6071428571428571,0.6547619047619048,-0.5952380952380952,0.8452380952380952,-0.6071428571428571,1.0,-0.5357142857142857,0.39285714285714285,-0.4523809523809524,0.6547619047619048,-0.35714285714285715,0.5595238095238095,-0.34523809523809523,0.4523809523809524,-0.44047619047619047,0.4523809523809524,-0.36904761904761907,0.6666666666666666,-0.2976190476190476,0.5714285714285714,-0.2976190476190476,0.47619047619047616,-0.36904761904761907,0.47619047619047616,-0.30952380952380953,0.6428571428571429,-0.23809523809523808,0.5833333333333334,-0.20238095238095238,0.5119047619047619
Q,0.0,0.0,-0.10843373493975904,0.14457831325301204,-0.1927710843373494,0.3855421686746988,-0.1566265060240964,0.6385542168674698,-0.13253012048192772,0.8433734939759037,-0.6024096385542169,0.3132530120481928,-0.5903614457831325,0.6506024096385542,-0.5903614457831325,0.8433734939759037,-0.6024096385542169,1.0,-0.5542168674698795,0.3855421686746988,-0.4457831325301205,0.6506024096385542,-0.3493975903614458,0.5662650602409639,-0.3373493975903614,0.4457831325301205,-0.46987951807228917,0.4457831325301205,-0.3614457831325301,0.6746987951807228,-0.27710843373493976,0.5783132530120482,-0.2891566265060241,0.4939759036144578,-0.37349397590361444,0.46987951807228917,-0.3132530120481928,0.6506024096385542,-0.2289156626506024,0.6024096385542169,-0.1927710843373494,0.5301204819277109
Q,0.0,0.0,-0.06329113924050633,0.1518987341772152,-0.13924050632911392,0.4050632911392405,-0.13924050632911392,0.6708860759493671,-0.10126582278481013,0.8607594936708861,-0.6075949367088608,0.27848101265822783,-0.5822784810126582,0.6329113924050633,-0.5569620253164557,0.8481012658227848,-0.569620253164557,1.0,-0.620253164556962,0.34177215189873417,-0.4810126582278481,0.6455696202531646,-0.35443037974683544,0.569620253164557,-0.31645569620253167,0.45569620253164556,-0.5822784810126582,0.3924050632911392,-0.4430379746835443,0.6582278481012658,-0.3291139240506329,0.5822784810126582,-0.3037974683544304,0.4936708860759494,-0.5189873417721519,0.4177215189873418,-0.4430379746835443,0.620253164556962,-0.34177215189873417,0.5949367088607594,-0.26582278481012656,0.5316455696202531
