label,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41
X,0.0,0.0,0.31868131868131866,-0.03296703296703297,0.5714285714285714,-0.04395604395604396,0.7472527472527473,0.01098901098901099,0.8571428571428571,0.06593406593406594,0.6483516483516484,-0.31868131868131866,0.9120879120879121,-0.10989010989010989,1.0,0.0989010989010989,1.0,0.27472527472527475,0.4945054945054945,-0.3076923076923077,0.7032967032967034,0.13186813186813187,0.5824175824175825,0.1978021978021978,0.4945054945054945,0.12087912087912088,0.3076923076923077,-0.21978021978021978,0.5164835164835165,0.1978021978021978,0.4175824175824176,0.21978021978021978,0.3516483516483517,0.12087912087912088,0.14285714285714285,-0.0989010989010989,0.3516483516483517,0.2087912087912088,0.2967032967032967,0.21978021978021978,0.21978021978021978,0.13186813186813187
X,0.0,0.0,0.2653061224489796,-0.061224489795918366,0.5306122448979592,-0.061224489795918366,0.7346938775510204,0.02040816326530612,0.8469387755102041,0.09183673469387756,0.6122448979591837,-0.25510204081632654,0.8877551020408163,-0.07142857142857142,0.9795918367346939,0.11224489795918367,1.0,0.25510204081632654,0.4897959183673469,-0.20408163265306123,0.7244897959183674,0.17346938775510204,0.6122448979591837,0.21428571428571427,0.5306122448979592,0.12244897959183673,0.3469387755102041,-0.11224489795918367,0.5714285714285714,0.24489795918367346,0.47959183673469385,0.24489795918367346,0.40816326530612246,0.15306122448979592,0.21428571428571427,0.01020408163265306,0.41836734693877553,0.2653061224489796,0.35714285714285715,0.2653061224489796,0.2857142857142857,0.1836734693877551
X,0.0,0.0,0.27956989247311825,-0.06451612903225806,0.5483870967741935,-0.053763440860215055,0.7419354838709677,0.03225806451612903,0.8494623655913979,0.0967741935483871,0.6236559139784946,-0.3010752688172043,0.8924731182795699,-0.07526881720430108,0.989247311827957,0.13978494623655913,1.0,0.2903225806451613,0.4731182795698925,-0.24731182795698925,0.7096774193548387,0.17204301075268819,0.5913978494623656,0.21505376344086022,0.5053763440860215,0.13978494623655913,0.3010752688172043,-0.15053763440860216,0.5268817204301075,0.23655913978494625,0.43010752688172044,0.24731182795698925,0.3655913978494624,0.13978494623655913,0.13978494623655913,-0.03225806451612903,0.3548387096774194,0.25806451612903225,0.3118279569892473,0.25806451612903225,0.23655913978494625,0.17204301075268819
X,0.0,0.0,0.32432432432432434,-0.02702702702702703,0.6216216216216216,0.013513513513513514,0.8648648648648649,0.16216216216216217,1.0,0.24324324324324326,0.5675675675675675,-0.35135135135135137,0.8513513513513513,-0.02702702702702703,0.9594594594594594,0.22972972972972974,1.0,0.43243243243243246,0.3108108108108108,-0.3108108108108108,0.6216216216216216,0.25675675675675674,0.5135135135135135,0.2702702702702703,0.4189189189189189,0.14864864864864866,0.08108108108108109,-0.17567567567567569,0.40540540540540543,0.33783783783783783,0.32432432432432434,0.2972972972972973,0.24324324324324326,0.14864864864864866,-0.10810810810810811,-0.02702702702702703,0.17567567567567569,0.33783783783783783,0.13513513513513514,0.2972972972972973,0.05405405405405406,0.1891891891891892
X,0.0,0.0,0.26666666666666666,-0.05555555555555555,0.5555555555555556,-0.03333333333333333,0.7555555555555555,0.1,0.8777777777777778,0.17777777777777778,0.5888888888888889,-0.24444444444444444,0.8555555555555555,-0.011111111111111112,0.9555555555555556,0.18888888888888888,1.0,0.3333333333333333,0.4111111111111111,-0.18888888888888888,0.6888888888888889,0.25555555555555554,0.5777777777777777,0.2777777777777778,0.4777777777777778,0.17777777777777778,0.24444444444444444,-0.06666666666666667,0.5111111111111111,0.32222222222222224,0.4111111111111111,0.3111111111111111,0.34444444444444444,0.2,0.07777777777777778,0.06666666666666667,0.32222222222222224,0.34444444444444444,0.2777777777777778,0.32222222222222224,0.2,0.2222222222222222
X,0.0,0.0,0.2727272727272727,-0.1414141414141414,0.5757575757575758,-0.09090909090909091,0.7878787878787878,0.050505050505050504,0.9191919191919192,0.16161616161616163,0.6262626262626263,-0.1717171717171717,0.9292929292929293,0.08080808080808081,1.0,0.24242424242424243,1.0,0.35353535353535354,0.48484848484848486,-0.050505050505050504,0.7575757575757576,0.2828282828282828,0.6666666666666666,0.25252525252525254,0.5757575757575758,0.15151515151515152,0.3333333333333333,0.0707070707070707,0.6161616161616161,0.36363636363636365,0.5252525252525253,0.31313131313131315,0.43434343434343436,0.2222222222222222,0.1919191919191919,0.1919191919191919,0.4444444444444444,0.40404040404040403,0.3939393939393939,0.36363636363636365,0.31313131313131315,0.2727272727272727
X,0.0,0.0,0.32142857142857145,0.011904761904761904,0.6071428571428571,0.07142857142857142,0.7857142857142857,0.19047619047619047,0.8690476190476191,0.27380952380952384,0.7261904761904762,-0.10714285714285714,1.0,0.09523809523809523,1.0,0.30952380952380953,0.9166666666666666,0.44047619047619047,0.5476190476190477,-0.11904761904761904,0.6785714285714286,0.36904761904761907,0.5238095238095238,0.39285714285714285,0.4642857142857143,0.2857142857142857,0.3333333333333333,-0.07142857142857142,0.42857142857142855,0.4166666666666667,0.32142857142857145,0.39285714285714285,0.2857142857142857,0.2619047619047619,0.13095238095238096,0.011904761904761904,0.23809523809523808,0.40476190476190477,0.19047619047619047,0.39285714285714285,0.15476190476190477,0.27380952380952384
X,0.0,0.0,0.2903225806451613,-0.03225806451612903,0.5591397849462365,0.021505376344086023,0.7741935483870968,0.15053763440860216,0.8924731182795699,0.22580645161290322,0.6774193548387096,-0.12903225806451613,0.967741935483871,0.06451612903225806,1.0,0.25806451612903225,0.9354838709677419,0.3763440860215054,0.5268817204301075,-0.0967741935483871,0.7096774193548387,0.34408602150537637,0.5806451612903226,0.3763440860215054,0.4946236559139785,0.26881720430107525,0.34408602150537637,-0.021505376344086023,0.4946236559139785,0.3978494623655914,0.3978494623655914,0.3763440860215054,0.34408602150537637,0.25806451612903225,0.17204301075268819,0.07526881720430108,0.3333333333333333,0.3978494623655914,0.27956989247311825,0.3870967741935484,0.23655913978494625,0.2903225806451613
X,0.0,0.0,0.32222222222222224,-0.044444444444444446,0.6111111111111112,0.07777777777777778,0.8,0.26666666666666666,0.9,0.3888888888888889,0.6888888888888889,-0.03333333333333333,0.9777777777777777,0.24444444444444444,1.0,0.4444444444444444,0.9444444444444444,0.5444444444444444,0.5111111111111111,0.022222222222222223,0.6888888888888889,0.5111111111111111,0.5888888888888889,0.5,0.5222222222222223,0.36666666666666664,0.32222222222222224,0.1111111111111111,0.4777777777777778,0.5444444444444444,0.4,0.4777777777777778,0.34444444444444444,0.35555555555555557,0.14444444444444443,0.2,0.3111111111111111,0.5333333333333333,0.26666666666666666,0.4888888888888889,0.23333333333333334,0.36666666666666664
X,0.0,0.0,0.3,0.0,0.5888888888888889,0.03333333333333333,0.7777777777777778,0.12222222222222222,0.8888888888888888,0.18888888888888888,0.6777777777777778,-0.16666666666666666,0.9666666666666667,0.0,1.0,0.2111111111111111,0.9444444444444444,0.34444444444444444,0.5111111111111111,-0.16666666666666666,0.7,0.2777777777777778,0.5666666666666667,0.3333333333333333,0.4777777777777778,0.24444444444444444,0.32222222222222224,-0.1,0.4666666666666667,0.34444444444444444,0.36666666666666664,0.3333333333333333,0.32222222222222224,0.2222222222222222,0.13333333333333333,-0.011111111111111112,0.28888888888888886,0.3333333333333333,0.24444444444444444,0.3333333333333333,0.18888888888888888,0.23333333333333334
